2718.9969487864255 668.8481545606717 1.6005238226906329 0 2230 11990
2719.143439732606 667.1363535993282 -85.5635452681853 0 2230 17806
2719.1660432401127 666.8722232425497 -99.01293406230121 0 2230 18704
2718.830467430523 667.699735746993 1.7435063349207383 0 2226 11981
2718.8494375990635 667.478069588018 -9.544928878193986 0 2226 12734
2718.9162797633426 666.6970198160216 -49.320191778819606 0 2226 15388
2718.935771457241 666.4692596403944 -60.91896715609843 0 2226 16162
2718.7849746773604 671.3243511864654 127.27799253718777 0 2227 3604
2718.992394745812 668.9013419397262 3.886689544234173 0 2227 11837
2718.9945259648366 668.8764457787979 2.618857099680696 0 2227 11922
2718.9952968948737 668.8674400416877 2.160241583488073 0 2227 11953
2718.9966349605997 668.8518092222985 1.364244963219761 0 2227 12006
2719.16281417601 666.910561306604 -97.49345030652245 0 2227 18602
2718.843407034054 670.6418221590092 92.92823330868745 0 2229 5896
2718.872194562261 670.3055256789312 75.80367479648336 0 2229 7039
2718.9933936562265 668.8896754400307 3.7071418356094057 0 2229 11849
2718.9944653265075 668.8771561663832 3.0696476993116733 0 2229 11892
2718.9967727391536 668.8502009257207 1.697059452687995 0 2229 11983
2718.9260396385334 668.145712891978 2.2103712373498183 0 2231 11950
2718.71915043549 672.0953090941655 166.91073822861856 0 2225 960
2718.7734736530588 671.4603330244285 134.5735249848378 0 2225 3118
2718.843623573704 670.6403609591274 92.81508274848275 0 2225 5904
2718.9923555445116 668.901854911541 4.278768600952361 0 2225 11812
2718.994145370212 668.8809339031839 3.2133314281767014 0 2225 11883
2718.9942961536003 668.8791714184198 3.123573957983183 0 2225 11889
2718.995674545152 668.863059603086 2.303052944631304 0 2225 11944
2718.996503737601 668.8533672949727 1.8094560215004947 0 2225 11977
2718.997643770353 668.8400416204477 1.1308238662563213 0 2225 12022
2721.2754612487347 671.4394188987683 133.45078802636294 0 2234 3192
2721.3377786650403 670.7103563307561 96.33058866503498 0 2234 5669
2721.4962554526323 668.8563081275016 1.9317785355330273 0 2234 11968
2721.257621064475 671.6456892322758 144.10437721589636 0 2233 2482
2721.282662053353 671.3529828553749 129.20084363431783 0 2233 3476
2721.4916565229837 668.9100276551507 4.814537977716469 0 2233 11776
2721.4956242240496 668.8636488396309 2.4530990439583036 0 2233 11934
2721.496892213975 668.8488271910577 1.698435139526481 0 2233 11984
2721.4987994924445 668.8265328410552 0.5632887260399002 0 2233 12060
2721.5069645043127 668.7310912810984 -4.296244943684485 0 2233 12384
2721.6133290002354 667.4877870975411 -67.60072723050988 0 2233 16608
2721.616460279129 667.4511852962095 -69.46435651343265 0 2233 16733
2720.2550505301665 671.6753728462229 145.54904708548548 0 2232 2385
2720.258311293659 671.6372623278882 143.6085719015698 0 2232 2514
2720.3565009385175 670.4896604643795 85.17606994509106 0 2232 6413
2720.496528283318 668.8530760560365 1.8460190944597343 0 2232 11974
2720.497115880647 668.8462084500849 1.496340855896932 0 2232 11997
2720.498204697141 668.8334827921046 0.8483878867761234 0 2232 12040
2720.5288780320893 668.4749849444166 -17.405265102576493 0 2232 13258
2720.6052489098392 667.5823922300839 -62.853453350654746 0 2232 16291
2720.6519586653217 667.0364670206255 -90.65035477101287 0 2232 18146
2723.342448062653 669.9068423502291 93.62712897078757 0 2236 5850
2723.4748645522327 668.3567418328075 14.705200665566053 0 2236 11116
2723.4967672387183 668.1003435114019 1.6509182418602393 0 2236 11987
2723.654052426354 666.2591237999367 -92.09307347302774 0 2236 18242
2723.2789312854234 670.648635616972 131.27162708206174 0 2238 3338
2723.397990045715 669.2558464966611 60.36399039040306 0 2238 8069
2723.4987320903665 668.0773324301139 0.3652109283104892 0 2238 12073
2723.3982499337812 667.6907529317809 2.7894144323303465 0 2237 11911
2723.402257323319 667.6438555584548 0.4017385697410134 0 2237 12070
2725.496014616532 668.1091673119695 2.0979993042534772 0 2240 11957
2725.499387926981 668.069667140304 0.0870528026698878 0 2240 12091
2725.5409170653975 667.5833768561843 -24.669896455292758 0 2240 13743
2725.554118951744 667.4287878300877 -32.53999544737789 0 2240 14268
2725.5559952614226 667.4068169633335 -33.658528247945185 0 2240 14343
2725.4501543484525 668.645817056273 29.524241277623673 0 2239 10127
2725.497813070153 668.0880924727699 1.130258099509689 0 2239 12022
2725.4989756743503 668.0744871363581 0.4376049430358364 0 2239 12068
2723.2825354318984 670.6080269366047 129.49960041515578 0 2235 3456
2723.2887141543874 670.5357020302247 125.81722038486976 0 2235 3702
2723.29195660755 670.4977475627958 123.8847910197234 0 2235 3831
2723.4100654629174 669.1152268357865 53.494562101233896 0 2235 8527
2723.4967519227434 668.1005203001254 1.8313762011000847 0 2235 11975
2723.4978360170585 668.0878304568753 1.1852803025965102 0 2235 12018
2723.498620622112 668.0786462788975 0.717673287633886 0 2235 12049
2723.529401305831 667.718343631807 -17.62692387692502 0 2235 13273
2723.5348395818287 667.6546860062872 -20.86801440469273 0 2235 13489
2723.6153383323954 666.7124095714588 -68.84346436090851 0 2235 16691
2725.3407531474427 672.2399506920497 173.99805167927047 0 2242 487
2725.404822933778 671.4896250783966 135.801210056266 0 2242 3036
2725.4518885374846 670.9384366009189 107.74184676712908 0 2242 4908
2725.4681690536295 670.7477743720327 98.03580071493872 0 2242 5556
2725.6165469935972 669.0101102525449 9.576497236147844 0 2242 11458
2725.6301635133 668.8506462666936 1.4586607911436147 0 2242 12000
2725.6310029473116 668.8408155980436 0.95821073767695 0 2242 12033
2725.6316457074972 668.8332881899113 0.57501281529062 0 2242 12059
2725.632750975861 668.820344317128 -0.08392118574812457 0 2242 12103
2725.6684735937592 668.4019943158488 -21.38087340366465 0 2242 13524
2725.687981134964 668.173540177598 -33.01079297204706 0 2242 14300
2726.2234703536437 671.3010087866093 164.55299520747735 0 2243 1117
2726.39696958653 669.2691152895566 61.11811066701834 0 2243 8019
2726.465619825132 668.4651349429759 20.1909585096908 0 2243 10750
2726.4981286632574 668.0844156989479 0.8101931765228017 0 2243 12043
2726.49940518084 668.0694660779543 0.049172816134358754 0 2243 12094
2727.7628532091167 670.8408948016727 141.28262842103038 0 2244 2670
2727.8250281464643 670.1124576928325 104.20066931029145 0 2244 5144
2727.84495826165 669.8789578920417 92.31408368716083 0 2244 5937
2727.9506257269018 668.6409654441186 29.292602798594572 0 2244 10143
2727.97924637001 668.3056480411843 12.222870801378434 0 2244 11282
2727.9986015889504 668.0788836835976 0.6791609412434525 0 2244 12052
2727.998936314361 668.0749620646831 0.4795262569737133 0 2244 12065
2728.030512970461 667.7050122254407 -18.353211182304193 0 2244 13322
2728.036787519972 667.6315000531705 -22.095435916855223 0 2244 13572
2725.2747546141563 670.7002977352818 134.0318588241194 0 2241 3154
2725.357660085561 669.7294105231175 84.60521095264852 0 2241 6452
2725.374930408593 669.5271616787604 74.30897644960496 0 2241 7139
2725.4989959125205 668.0742586412031 0.34350864963354866 0 2241 12074
2725.501337421156 668.0468377635106 -1.0524537742776943 0 2241 12168
2725.531777684745 667.6903587259663 -19.20035359364107 0 2241 13379
2725.639369457015 666.4303758314572 -83.34449935096137 0 2241 17659
2727.7151344679987 671.3997435039557 169.6388338374987 0 2245 778
2727.846815156506 669.8570839928798 91.10787547018158 0 2245 6018
2727.9976421597366 668.0901224611754 1.158549979586411 0 2245 12020
2727.998625992253 668.0785967119888 0.5718177013220327 0 2245 12059
2727.9990693220575 668.073403035167 0.30742726691713074 0 2245 12077
2728.0717404452253 667.2220496544551 -43.03175186920063 0 2245 14969
2729.266031662745 670.0206667037402 139.06407516155525 0 2248 2818
2729.3558843298765 668.9686273547226 85.50742143711933 0 2248 6392
2729.3567211583813 668.9588293537997 85.00863007241702 0 2248 6425
2729.384774335965 668.6303689126612 68.28754247749474 0 2248 7541
2729.406879173411 668.3715545720405 55.11196113399717 0 2248 8420
2729.4258395251077 668.1495574216783 43.810649523492856 0 2248 9174
2729.496832844398 667.3183326200623 1.4951040936747404 0 2248 11997
2729.4974934029683 667.3105984744836 1.1013783675450384 0 2248 12024
2729.498306183097 667.3010820438125 0.6169210298741064 0 2248 12056
2730.7913166137446 669.7253782152522 124.14260875906581 0 2249 3813
2730.8072158467503 669.5391642348881 114.66301604519529 0 2249 4446
2730.9577528577365 667.7760542787184 24.908400083658364 0 2249 10434
2730.9987170473173 667.2962761163723 0.4843393168115995 0 2249 12064
2730.999301967362 667.2894254532143 0.13559269515545225 0 2249 12087
2731.000250314546 667.2783182819576 -0.429839929781366 0 2249 12125
2731.0006893663385 667.2731760476241 -0.6916155871470835 0 2249 12143
2731.0015356750732 667.263263964564 -1.196209872559109 0 2249 12176
2731.0097821327736 667.1666803298872 -6.1129917262700815 0 2249 12504
2731.085109618188 666.2844345709343 -51.02546527984424 0 2249 15501
2727.808316759095 670.3063605169496 113.96832637133377 0 2246 4492
2727.8292727175904 670.0610482630365 101.48084648745359 0 2246 5325
2727.9886724263524 668.1951015521125 6.495897120403924 0 2246 11663
2727.996496657107 668.1035104334383 1.8335036453837006 0 2246 11974
2727.998442520098 668.08073199378 0.6739802115474163 0 2246 12052
2727.9993704422395 668.0698696573224 0.12103919110651873 0 2246 12089
2728.0002484398265 668.0595917419972 -0.4021522060821212 0 2246 12123
2732.2360158402657 670.3751776836716 157.36016791662544 0 2252 1597
2732.2475468594125 670.2400326833227 150.48074869260338 0 2252 2056
2732.4986276061236 667.2973346294992 0.6856877601397571 0 2252 12051
2732.499313400341 667.2892970346762 0.2765421447115841 0 2252 12079
2732.508653715742 667.1798273588381 -5.29590071639646 0 2252 12450
2730.740577767691 670.3209753944012 154.52570311828813 0 2251 1786
2730.8470994117274 669.0728304549707 90.99003923989933 0 2251 6025
2730.998689245233 667.2966084930346 0.5731028875586048 0 2251 12059
2730.999211567993 667.2904882860554 0.26155941114717507 0 2251 12079
2730.9994347519887 667.287873174569 0.1284395793448425 0 2251 12088
2730.999581129184 667.2861580305932 0.04113176139361485 0 2251 12094
2731.0004650243413 667.2758011751628 -0.48607438644947365 0 2251 12129
2730.8605856385743 668.9142463239261 83.04235974590549 0 2250 6556
2730.8696802535164 668.8077187566357 77.61951007673429 0 2250 6918
2730.8926421099377 668.5387606181537 63.92803481464453 0 2250 7831
2730.9978465565296 667.306473838016 1.1977375971033837 0 2250 12017
2730.9984495126732 667.2994112574031 0.838212697448455 0 2250 12041
2730.9996581204073 667.2852545237197 0.11755568326790922 0 2250 12089
2731.000736250075 667.2726261132307 -0.5253011225737794 0 2250 12132
2731.100736596837 666.1012962948037 -60.15254766455965 0 2250 16111
2732.499328849528 667.2891194073279 0.22259593962152735 0 2254 12082
2732.5004808595045 667.2756118018797 -0.46499284953509346 0 2254 12128
2732.5010189956074 667.2693020213193 -0.7861848174222814 0 2254 12149
2729.303645689164 669.5787696178686 116.70370174902457 0 2247 4310
2729.348938820645 669.0487998011122 89.72580468852603 0 2247 6110
2729.425737363449 668.1501887241964 43.98237484787845 0 2247 9162
2729.4699204849235 667.6332070091818 17.66563180167762 0 2247 10918
2729.4879038225918 667.4227860058869 6.954236573550162 0 2247 11633
2729.497369289623 667.3120316450395 1.3163310712514544 0 2247 12009
2729.498243757747 667.3017995922672 0.7954726040706532 0 2247 12044
2729.4991433467303 667.2912736031583 0.2596514277295512 0 2247 12080
2729.499404038492 667.2882232782963 0.10437588650717089 0 2247 12090
2729.536452811033 666.8547197745004 -21.962942913548858 0 2247 13563
2732.3079139804113 670.3144698006757 139.29729197655428 0 2253 2802
2732.3359633409946 669.9856259155401 122.55786486777484 0 2253 3919
2732.443841349073 668.7208903722033 58.17792837956486 0 2253 8215
2732.5415249436055 667.5756716551873 -0.11813885364685461 0 2253 12105
2732.5416571042038 667.5741222364584 -0.19701026663670973 0 2253 12110
2732.6239923549074 666.6088437715624 -49.333421898969874 0 2253 15389
2732.629875194074 666.5398747951928 -52.84420985913471 0 2253 15623
2732.649782398024 666.3064875751979 -64.72452308317861 0 2253 16416
2732.5035297797117 667.2398688891406 0.8696298705744709 0 2255 12039
2732.5040542582256 667.2337202041558 0.5566357145354175 0 2255 12060
2732.504717388418 667.2259460464893 0.16089810173738783 0 2255 12086
2734.4543072821216 667.0349710763581 6.951734688011015 0 2258 11633
2734.464028936475 666.9211497907106 1.1576572394501454 0 2258 12020
2734.465424844935 666.9048064719924 0.3256998961329032 0 2258 12075
2734.4660522352356 666.8974609762593 -0.04822288055913759 0 2258 12100
2734.6253165735952 665.0327915393052 -94.96930088642057 0 2258 18434
2734.3701478963994 668.8021957209875 77.1677203110244 0 2256 6948
2734.3732613427105 668.7657282113117 75.3113457739369 0 2256 7072
2734.379374543514 668.6941248537524 71.66638479564554 0 2256 7315
2734.498230280003 667.3019785671981 0.7993324181557568 0 2256 12044
2734.6471901213017 665.5572256757052 -88.01712009219608 0 2256 17970
2734.2545509285655 670.1547143949638 145.82835065565007 0 2257 2366
2734.2844111661275 669.8051415529966 128.03331853812554 0 2257 3553
2734.464398570432 667.698034792354 20.77088856877822 0 2257 10711
2734.4979970891327 667.3046980131745 0.748049897697058 0 2257 12047
2734.4991005047204 667.2917803623307 0.090475898651448 0 2257 12090
2734.4999243545717 667.2821355785875 -0.40049255161659403 0 2257 12123
2735.256343810925 669.3531651692729 145.14616563393616 0 2259 2412
2735.357782046243 668.165343751965 84.68013191904534 0 2259 6447
2735.4988996930115 666.5128843744302 0.5617089148761636 0 2259 12060
2735.4993032636453 666.5081586431411 0.321145625405336 0 2259 12076
2735.583297392474 665.5246042187331 -49.74667948712593 0 2259 15416
2735.2534809380245 669.3870739743874 146.82458574487643 0 2260 2300
2735.2576127748357 669.3386845377702 144.36135720646226 0 2260 2464
2735.3324594876494 668.4621275895898 99.74087304205106 0 2260 5442
2735.4993790582034 666.5072720741467 0.2303965674581434 0 2260 12082
2735.6051507372945 665.2685416510926 -62.826260892854265 0 2260 16289
2735.608269561003 665.2320159776297 -64.68557332855389 0 2260 16413
2735.6547895033177 664.6872040930218 -92.4188200048722 0 2260 18264
2735.220042733807 669.7811399166692 166.74778113285797 0 2262 971
2735.254072828313 669.382302254874 146.4452107336826 0 2262 2326
2735.319056010888 668.6206898946747 107.67583150747686 0 2262 4913
2735.499181229257 666.5095961123001 0.21198282526873413 0 2262 12083
2735.5439936222915 665.9843883420315 -26.523375320397975 0 2262 13867
2735.571907505224 665.6572335702905 -43.176975070233965 0 2262 14978
2735.635732823973 664.9091915426953 -81.25556538799572 0 2262 17519
2735.236360072249 669.5909625504361 157.06709930001685 0 2263 1617
2735.249635268462 669.4353217311835 149.14421962656596 0 2263 2146
2735.325871382994 668.5415156335235 103.64511343342232 0 2263 5182
2735.362931307632 668.1070183244215 81.5270732240001 0 2263 6657
2735.5981565678712 665.3491945132827 -58.85966028955227 0 2263 16025
2735.183693047182 670.2049848086201 167.1772328843777 0 2261 942
2735.2608206681753 669.3015691183848 121.18957815320117 0 2261 4011
2735.462235806208 666.9423417286874 1.0949906865145351 0 2261 12024
2735.463353181655 666.9292536222798 0.42875107493526343 0 2261 12068
2735.464043823368 666.9211639580095 0.01695317129414775 0 2261 12096
2735.464217240894 666.9191326738573 -0.08644772738369966 0 2261 12103
2735.498611068362 666.5162689140053 -20.593905913053703 0 2261 13471
2738.8906355425247 667.781741217695 64.87772156633712 0 2268 7768
2738.9703744680114 666.8472084653527 17.301469792719246 0 2268 10943
2738.998199335882 666.5211036151085 0.6997547421470358 0 2268 12050
2738.998641607088 666.5159202379241 0.43587350594367535 0 2268 12068
2738.9997910116017 666.5024493244703 -0.24991901282888307 0 2268 12114
2739.000291135667 666.4965879171807 -0.548318173536785 0 2268 12134
2737.437056975547 667.237896171957 37.15085562016043 0 2265 9618
2737.4985211381504 666.5173370521436 0.469125771850571 0 2265 12066
2737.4995821112307 666.5048990102563 -0.1640615403408674 0 2265 12108
2737.239300337003 669.5554279307834 155.10477691629447 0 2266 1748
2737.3128241224526 668.6937213023292 111.23662814349932 0 2266 4675
2737.4009475036414 667.66090585046 58.657594396576314 0 2266 8184
2737.4192984345523 667.4458309776464 47.708465996808684 0 2266 8914
2737.4642815770717 666.9186237366098 20.869162549207317 0 2266 10705
2737.4986916804783 666.5153336446994 0.33828908678506764 0 2266 12075
2737.4993575470103 666.5075296177362 -0.05900182933771703 0 2266 12101
2737.5457157905057 665.9642060461968 -27.718762681838058 0 2266 13947
2737.3927697703884 667.7569673101658 63.792108871602224 0 2267 7840
2737.4099488305724 667.5555920342836 53.54020970939621 0 2267 8524
2737.4696244327324 666.8560665235956 17.9277693760601 0 2267 10900
2737.486772686023 666.6550523703002 7.6942547564898405 0 2267 11583
2737.4981375390107 666.5218320205732 0.9120835799609495 0 2267 12036
2737.4997942343634 666.5024120127182 -0.07657782044071837 0 2267 12102
2735.462149366245 666.9438681800117 22.214786727132093 0 2264 10615
2735.4972238417918 666.5325555524048 1.2765680508614992 0 2264 12012
2735.4983411610315 666.5194529327555 0.6095680682808506 0 2264 12057
2735.498971995053 666.5120552455486 0.23298251743352694 0 2264 12082
2735.5345268752776 666.0951089910023 -20.992020723377635 0 2264 13498
2738.840958424755 669.9238743609892 154.50455209821118 0 2269 1788
2738.8529234469333 669.7838393702809 147.3758059102237 0 2269 2264
2739.029190203592 667.7208667102248 42.35627891975656 0 2269 9271
2739.099070749193 666.9030059985563 0.7215317674796893 0 2269 12049
2739.099973399749 666.8924416502109 0.18373362421121442 0 2269 12085
2739.1766903150547 665.9945701409192 -45.524114584240124 0 2269 15135
2739.867003736727 668.0572031634413 79.02770510825553 0 2271 6824
2739.871452150163 668.0051183656874 76.37605718229511 0 2271 7001
2739.999130412514 666.5101816723892 0.26851806974275405 0 2271 12079
2739.999236985847 666.5089339005383 0.04594780913762975 0 2272 12094
2739.9993034453582 666.5081557463416 0.006330765692979412 0 2272 12097
2739.999753843454 666.5028821720814 -0.26215512242006866 0 2272 12115
2740.0659750569225 665.7275181327664 -39.73714730664986 0 2272 14749
2740.0707832518474 665.6712204413865 -42.603350553800254 0 2272 14940
2739.8889695189555 667.7999691356996 65.84611538968971 0 2273 7703
2739.9641669468583 666.9195412168141 21.021230924487384 0 2273 10694
2739.9984865178917 666.5177201792578 0.5634726028954447 0 2273 12059
2739.998815576763 666.5138674860816 0.3673219325232253 0 2273 12072
2739.999462666102 666.5062912226892 -0.018405421139391365 0 2273 12098
2740.0606782431396 665.7895658692108 -36.50876479504291 0 2273 14533
2741.901153914627 666.8763215226171 58.61718282497914 0 2275 8186
2741.903344596694 666.8506667769931 57.31104295352834 0 2275 8273
2741.998542714186 665.7358160532593 0.5515255401873276 0 2275 12060
2741.9998969636313 665.7199566432822 -0.25591211724767504 0 2275 12114
2742.113784991335 664.3862312140894 -68.15882513626349 0 2275 16645
2739.9979233625363 666.5243051752115 0.9520738325894342 0 2270 12033
2739.9993828947972 666.5072226617908 0.08243866615651996 0 2270 12091
2740.0393874230786 666.039005610626 -23.753515867645376 0 2270 13681
2740.1447274610528 664.8060951360162 -86.51841933268759 0 2270 17870
2742.03335902422 668.4218117843824 62.48444487267447 0 2276 7928
2742.138187680918 667.1940983908602 -0.02113100616870156 0 2276 12099
2741.750245742099 668.6436854250516 148.63007128915257 0 2277 2180
2741.997722960949 665.7454169815235 1.0708877420139515 0 2277 12026
2741.9995328956898 665.7242203769697 -0.008292369445427994 0 2277 12098
2741.999568996875 665.7237975868399 -0.02981783114432801 0 2277 12099
2742.0916905575614 664.6449386375316 -54.95763035932276 0 2277 15765
2742.1163877358886 664.3557037215953 -69.68341193562316 0 2277 16747
2739.6978895150323 668.4748364924085 141.69373987212873 0 2274 2642
2739.7968130147437 667.3165658500484 82.72275838317434 0 2274 6577
2739.918041461533 665.8971321326354 10.455192916953223 0 2274 11399
2739.919552760499 665.8794367091111 9.554266609296576 0 2274 11459
2739.9347794878267 665.7011507477893 0.47720142232779494 0 2274 12065
2739.9355870071063 665.6916957054884 -0.004182724091890577 0 2274 12097
2743.2210418410305 668.984032428663 166.01215543829974 0 2279 1020
2743.4120872420567 666.7477931540913 52.15452821005616 0 2279 8617
2743.4978695328427 665.7436877074958 1.0307218552135566 0 2279 12029
2743.499167299422 665.7284969906385 0.2572898719108707 0 2279 12080
2743.499724484883 665.721974980664 -0.07477682100127936 0 2279 12102
2743.613753169598 664.3872376783373 -68.03263085924527 0 2279 16637
2743.229497631634 668.8845429978993 160.98308050827046 0 2280 1355
2743.3704636818543 667.234763229147 76.98592664392721 0 2280 6960
2743.4609491941387 666.1757765632158 23.06850832949013 0 2280 10557
2743.4984374459796 665.7370371691844 0.7304598912657809 0 2280 12048
2743.499451261558 665.7251720965064 0.12635966272222277 0 2280 12088
2743.58312164668 664.7459454784508 -49.73014267945368 0 2280 15415
2744.9975192750185 665.7477816456793 1.1976839838355033 0 2282 12017
2744.9985487973377 665.7357332616659 0.5841966283829265 0 2282 12058
2745.0000153434225 665.7185704376338 -0.2897110687718225 0 2282 12116
2745.0529797014055 665.0987345077947 -31.850915043464397 0 2282 14222
2745.0661881794886 664.9441571730351 -39.72178305441963 0 2282 14747
2745.0772751362583 664.8144077638046 -46.328446807164624 0 2282 15188
2745.111721027731 664.4112913666077 -66.8545864273342 0 2282 16558
2745.1450491882 664.0212556497477 -86.71467556483992 0 2282 17883
2744.8970019007143 666.9240969105889 61.13585540107182 0 2281 8018
2744.998902584781 665.7315926257553 0.41842684792291607 0 2281 12069
2744.9993339997363 665.7265439434223 0.16136864466278666 0 2281 12087
2745.000431028246 665.7137058431663 -0.4922947802535589 0 2281 12130
2744.761205037502 668.5137443020827 142.16864304352796 0 2284 2611
2744.7698431210465 668.4126391781065 137.02044438868543 0 2284 2955
2744.858473490014 667.375258097427 84.19776167912278 0 2284 6479
2744.9318504626044 666.51641158681 40.465928149994426 0 2284 9397
2744.9991021309775 665.7292591781345 0.38470563502050936 0 2284 12072
2744.9993294878896 665.7265980613863 0.24920352469325735 0 2284 12081
2743.2089703455595 669.1260976164025 173.17976651578186 0 2278 541
2743.214491693341 669.0614541997745 169.88848995534588 0 2278 761
2743.3034961774038 668.019398134372 116.83289850260203 0 2278 4301
2743.497106962313 665.7526214110808 1.4214693689236526 0 2278 12002
2743.4986103652377 665.735019712097 0.525290572825952 0 2278 12062
2743.4994665864174 665.724995155664 0.014896949815579319 0 2278 12096
2743.5000610451652 665.7180352889746 -0.3394600333593871 0 2278 12119
2746.290449470441 668.1720861361563 124.89093267699997 0 2285 3764
2746.3646724088776 667.3031128275151 80.64353308782019 0 2285 6716
2746.420786127487 666.6461552245419 47.1917972487025 0 2285 8949
2746.4994397645887 665.7253090183859 0.3030727749012101 0 2285 12077
2746.6407509297233 664.0708928324708 -83.9384261722488 0 2285 17698
2746.218705430072 669.0132478699074 167.34891245368402 0 2286 931
2746.4988499140263 665.7322197082425 0.2809424019235678 0 2286 12079
2746.4992963825644 665.7269907070303 0.014684822019205512 0 2286 12097
2746.537826486579 665.2757294344212 -22.963266314953188 0 2286 13630
2746.437367786994 666.45236923619 34.35420985694509 0 2287 9805
2746.440392129404 666.4169447211954 32.550416328279454 0 2287 9925
2746.4931174062494 665.7993667134662 1.1037412231898713 0 2287 12024
2746.493652780611 665.7930958041198 0.784430550921968 0 2287 12045
2746.4950885154976 665.7762788551306 -0.07187767978842885 0 2287 12102
2746.5499631032976 665.1335256893649 -32.800455646677904 0 2287 14286
2746.580940375353 664.7706848831039 -51.2760762266841 0 2287 15519
2746.334387138981 665.3424506874768 1.1984645429957936 0 2288 12017
2746.336118148952 665.3222132332415 0.16796594673019172 0 2288 12086
2746.3367093057864 665.3153019446971 -0.18395940220469242 0 2288 12109
2746.459984424799 663.8740770982992 -73.57165747152544 0 2288 17006
2747.908220635745 666.7917456545596 54.38379307786708 0 2289 8468
2747.9989167589433 665.7314142078519 0.38912342929307897 0 2289 12071
2747.9991725033883 665.7284242908881 0.23686954751150324 0 2289 12081
2748.0006041063425 665.7116873722833 -0.6154152675879345 0 2289 12138
2748.1360332154863 664.1283810725201 -81.24124304405126 0 2289 17518
2748.1385964877995 664.0984137691264 -82.76725139929732 0 2289 17620
2744.7337580239196 668.834467233566 158.33212247771735 0 2283 1532
2744.8495340119007 667.4795898160461 89.34316288870899 0 2283 6135
2744.9979751501414 665.7424459614309 0.8895909000972324 0 2283 12037
2744.999238809357 665.7276578921212 0.13659767516602983 0 2283 12088
2745.004323424684 665.6681547895906 -2.8932388862983203 0 2283 12290
2745.020549957648 665.4782625376567 -12.562356347055271 0 2283 12935
2745.1092828539877 664.4398589831902 -65.43679349525627 0 2283 16463
2747.9994419311133 665.7252792965867 0.14632835720402682 0 2290 12087
2747.712663611881 666.7712659313645 105.44891047875167 0 2291 5061
2747.7260677595013 666.6142890493729 97.45509399776094 0 2291 5594
2747.887323925607 664.7258071500537 1.2869350988404733 0 2291 12011
2747.8880033198493 664.7178507180001 0.8817655167177918 0 2291 12038
2747.8889672514597 664.7065620495237 0.30690670330074 0 2291 12077
2747.8892920738967 664.7027580319293 0.11319271080361659 0 2291 12090
2748.049288768397 662.8290258900054 -95.30385651985597 0 2291 18456
2747.950831501506 665.5133328116561 29.064780527683638 0 2292 10158
2747.9979950769284 664.9609804910463 0.9372327484428808 0 2292 12035
2747.9987212903775 664.9524755021821 0.5041314981868936 0 2292 12064
2748.0584182332796 664.2533396828652 -35.098101765362344 0 2292 14439
2748.092646962567 663.8524727451086 -55.51152907280701 0 2292 15801
2747.9346110857514 665.7027547029473 38.48970091506499 0 2295 9529
2747.9984148063936 664.9560517205058 0.4634844889789349 0 2295 12066
2747.9990721882646 664.9483582976371 0.07169314765249624 0 2295 12092
2747.999932487988 664.938290101568 -0.44103468623552544 0 2295 12127
2748.149151907382 663.1919564335956 -89.37393514599967 0 2295 18061
2747.803170668134 667.2404910890727 117.20561275544986 0 2294 4276
2747.940725842723 665.6310341126512 35.24584825080953 0 2294 9745
2747.998383435188 664.9564145302663 0.8916139267561505 0 2294 12037
2747.999341986449 664.945199052413 0.32047848347860963 0 2294 12075
2748.0004819203 664.9318613172481 -0.3587304976613268 0 2294 12121
2748.001166065572 664.9238565120204 -0.7663660921418227 0 2294 12148
2749.399096132244 666.1189823562333 59.9846656326865 0 2297 8094
2749.425275768243 665.812445265892 44.373215958305025 0 2297 9136
2749.4978550036353 664.9626157404936 1.0927409828667862 0 2297 12024
2749.497934483614 664.961685110239 1.0453454544253873 0 2297 12027
2749.537714912639 664.4958964733715 -22.676533862884185 0 2297 13610
2750.743784230368 667.9305286091355 152.11427365313017 0 2299 1947
2750.7700368569544 667.6238540334406 136.49597241583712 0 2299 2989
2750.9753085291463 665.2259376662996 14.375056200455191 0 2299 11138
2750.9976132684847 664.9653810149487 1.1054453728969804 0 2299 12023
2750.999379885382 664.9447439756158 0.05444368416365819 0 2299 12093
2751.076130878958 664.0481640348737 -45.606516524515484 0 2299 15140
2751.1169761631395 663.5710228180013 -69.90633088294805 0 2299 16761
2747.824262741615 666.2447471257441 63.66407402279425 0 2296 7849
2747.8885667560803 665.4919798972762 25.32778553933042 0 2296 10407
2747.92980483824 665.0092312372901 0.742772809830285 0 2296 12047
2747.930632498089 664.9995423365915 0.24934472446227574 0 2296 12080
2747.9312973914225 664.9917588425777 -0.1470464315747222 0 2296 12107
2747.945753868294 664.8225258309428 -8.765601158205243 0 2296 12682
2750.752090075756 667.833457244606 147.35902779559325 0 2300 2264
2750.9137592955594 665.9449199069021 51.17844188048929 0 2300 8682
2750.9987386906473 664.9522339722879 0.622324765559199 0 2300 12055
2751.0002251412593 664.9348700146668 -0.261997500388361 0 2300 12114
2751.011529710089 664.8028158094987 -6.98733492001179 0 2300 12563
2751.0465461482677 664.393771645036 -27.819386591817306 0 2300 13953
2747.7198335372586 668.2175489738704 166.78617646083012 0 2293 968
2747.9948428410585 664.9978774403414 2.83212534923652 0 2293 11908
2747.9978169213155 664.9630583945536 1.0590489489588322 0 2293 12026
